get time: 0.00186590 s, token_id len: 64, device: cpu
get time: 0.00184680 s, token_id len: 64, device: cpu
get time: 0.00186384 s, token_id len: 64, device: cpu
get time: 0.00186707 s, token_id len: 64, device: cpu
get time: 0.00187481 s, token_id len: 64, device: cpu
get time: 0.00184918 s, token_id len: 64, device: cpu
get time: 0.00186803 s, token_id len: 64, device: cpu
get time: 0.00185232 s, token_id len: 64, device: cpu
get time: 0.00184299 s, token_id len: 64, device: cpu
get time: 0.00185217 s, token_id len: 64, device: cpu
get time: 0.00185115 s, token_id len: 64, device: cpu
get time: 0.00185066 s, token_id len: 64, device: cpu
get time: 0.00184219 s, token_id len: 64, device: cpu
get time: 0.00184042 s, token_id len: 64, device: cpu
get time: 0.00184056 s, token_id len: 64, device: cpu
get time: 0.00184756 s, token_id len: 64, device: cpu
get time: 0.00195683 s, token_id len: 64, device: cpu
get time: 0.00195967 s, token_id len: 64, device: cpu
get time: 0.00196304 s, token_id len: 64, device: cpu
get time: 0.00193605 s, token_id len: 64, device: cpu
get time: 0.00195916 s, token_id len: 64, device: cpu
get time: 0.00196701 s, token_id len: 64, device: cpu
get time: 0.00198375 s, token_id len: 64, device: cpu
get time: 0.00196234 s, token_id len: 64, device: cpu
get time: 0.00186192 s, token_id len: 64, device: cpu
get time: 0.00188259 s, token_id len: 64, device: cpu
get time: 0.00186532 s, token_id len: 64, device: cpu
get time: 0.00185306 s, token_id len: 64, device: cpu
get time: 0.00253404 s, token_id len: 39, device: cpu
get time: 0.00250208 s, token_id len: 39, device: cpu
get time: 0.00292616 s, token_id len: 64, device: cpu
get time: 0.00292848 s, token_id len: 64, device: cpu
get time: 0.00169620 s, token_id len: 64, device: cpu
get time: 0.00164286 s, token_id len: 64, device: cpu
get time: 0.00162876 s, token_id len: 64, device: cpu
get time: 0.00160045 s, token_id len: 64, device: cpu
get time: 0.00187958 s, token_id len: 64, device: cpu
get time: 0.00184938 s, token_id len: 64, device: cpu
get time: 0.00170334 s, token_id len: 64, device: cpu
get time: 0.00166432 s, token_id len: 64, device: cpu
get time: 0.00184597 s, token_id len: 64, device: cpu
get time: 0.00184194 s, token_id len: 64, device: cpu
get time: 0.00187871 s, token_id len: 64, device: cpu
get time: 0.00165536 s, token_id len: 64, device: cpu
get time: 0.00165948 s, token_id len: 64, device: cpu
get time: 0.00187751 s, token_id len: 64, device: cpu
get time: 0.00168255 s, token_id len: 64, device: cpu
get time: 0.00165660 s, token_id len: 64, device: cpu
get time: 0.00185640 s, token_id len: 64, device: cpu
get time: 0.00185634 s, token_id len: 64, device: cpu
get time: 0.00185915 s, token_id len: 64, device: cpu
get time: 0.00167435 s, token_id len: 64, device: cpu
get time: 0.00168605 s, token_id len: 64, device: cpu
get time: 0.00183145 s, token_id len: 64, device: cpu
get time: 0.00165585 s, token_id len: 64, device: cpu
get time: 0.00165221 s, token_id len: 64, device: cpu
get time: 0.00183912 s, token_id len: 64, device: cpu
get time: 0.00183503 s, token_id len: 64, device: cpu
get time: 0.00184628 s, token_id len: 64, device: cpu
get time: 0.00165194 s, token_id len: 64, device: cpu
get time: 0.00165498 s, token_id len: 64, device: cpu
get time: 0.00194223 s, token_id len: 64, device: cpu
get time: 0.00055805 s, token_id len: 64, device: cpu
get time: 0.00167063 s, token_id len: 64, device: cpu
get time: 0.00075444 s, token_id len: 64, device: cpu
get time: 0.00184785 s, token_id len: 64, device: cpu
get time: 0.00075483 s, token_id len: 64, device: cpu
get time: 0.00165777 s, token_id len: 64, device: cpu
get time: 0.00055019 s, token_id len: 64, device: cpu
get time: 0.00183788 s, token_id len: 64, device: cpu
get time: 0.00055210 s, token_id len: 64, device: cpu
get time: 0.00159741 s, token_id len: 64, device: cpu
get time: 0.00183580 s, token_id len: 64, device: cpu
get time: 0.00184443 s, token_id len: 64, device: cpu
get time: 0.00188842 s, token_id len: 64, device: cpu
get time: 0.00167392 s, token_id len: 64, device: cpu
get time: 0.00172212 s, token_id len: 64, device: cpu
get time: 0.00185165 s, token_id len: 64, device: cpu
get time: 0.00163828 s, token_id len: 64, device: cpu
get time: 0.00162963 s, token_id len: 64, device: cpu
get time: 0.00187248 s, token_id len: 64, device: cpu
get time: 0.00185568 s, token_id len: 64, device: cpu
get time: 0.00189011 s, token_id len: 64, device: cpu
get time: 0.00169213 s, token_id len: 64, device: cpu
get time: 0.00166845 s, token_id len: 64, device: cpu
get time: 0.00188180 s, token_id len: 64, device: cpu
get time: 0.00167697 s, token_id len: 64, device: cpu
get time: 0.00166874 s, token_id len: 64, device: cpu
get time: 0.00186783 s, token_id len: 64, device: cpu
get time: 0.00184250 s, token_id len: 64, device: cpu
get time: 0.00185853 s, token_id len: 64, device: cpu
get time: 0.00167824 s, token_id len: 64, device: cpu
get time: 0.00168240 s, token_id len: 64, device: cpu
get time: 0.00186812 s, token_id len: 64, device: cpu
get time: 0.00167147 s, token_id len: 64, device: cpu
get time: 0.00166637 s, token_id len: 64, device: cpu
get time: 0.00187809 s, token_id len: 64, device: cpu
get time: 0.00185110 s, token_id len: 64, device: cpu
get time: 0.00186613 s, token_id len: 64, device: cpu
get time: 0.00164928 s, token_id len: 64, device: cpu
get time: 0.00166738 s, token_id len: 64, device: cpu
get time: 0.00186650 s, token_id len: 64, device: cpu
get time: 0.00169728 s, token_id len: 64, device: cpu
get time: 0.00170812 s, token_id len: 64, device: cpu
get time: 0.00187075 s, token_id len: 64, device: cpu
get time: 0.00187224 s, token_id len: 64, device: cpu
get time: 0.00190684 s, token_id len: 64, device: cpu
get time: 0.00167969 s, token_id len: 64, device: cpu
get time: 0.00168016 s, token_id len: 64, device: cpu
get time: 0.00184995 s, token_id len: 64, device: cpu
get time: 0.00168380 s, token_id len: 64, device: cpu
get time: 0.00167888 s, token_id len: 64, device: cpu
get time: 0.00184872 s, token_id len: 64, device: cpu
get time: 0.00189316 s, token_id len: 64, device: cpu
get time: 0.00185637 s, token_id len: 64, device: cpu
get time: 0.00170272 s, token_id len: 64, device: cpu
get time: 0.00167041 s, token_id len: 64, device: cpu
get time: 0.00186480 s, token_id len: 64, device: cpu
get time: 0.00169777 s, token_id len: 64, device: cpu
get time: 0.00165903 s, token_id len: 64, device: cpu
get time: 0.00249335 s, token_id len: 39, device: cpu
get time: 0.00253698 s, token_id len: 39, device: cpu
get time: 0.00292759 s, token_id len: 64, device: cpu
get time: 0.00293516 s, token_id len: 64, device: cpu
get time: 0.00296279 s, token_id len: 64, device: cpu
get time: 0.00298917 s, token_id len: 64, device: cpu
get time: 0.00162866 s, token_id len: 64, device: cpu
get time: 0.00161279 s, token_id len: 64, device: cpu
get time: 0.00168710 s, token_id len: 64, device: cpu
get time: 0.00184319 s, token_id len: 64, device: cpu
get time: 0.00184921 s, token_id len: 64, device: cpu
get time: 0.00186129 s, token_id len: 64, device: cpu
get time: 0.00184400 s, token_id len: 64, device: cpu
get time: 0.00166616 s, token_id len: 64, device: cpu
get time: 0.00168089 s, token_id len: 64, device: cpu
get time: 0.00186052 s, token_id len: 64, device: cpu
get time: 0.00168575 s, token_id len: 64, device: cpu
get time: 0.00169715 s, token_id len: 64, device: cpu
get time: 0.00189620 s, token_id len: 64, device: cpu
get time: 0.00185300 s, token_id len: 64, device: cpu
get time: 0.00188275 s, token_id len: 64, device: cpu
get time: 0.00169607 s, token_id len: 64, device: cpu
get time: 0.00167783 s, token_id len: 64, device: cpu
get time: 0.00187423 s, token_id len: 64, device: cpu
get time: 0.00168355 s, token_id len: 64, device: cpu
get time: 0.00166141 s, token_id len: 64, device: cpu
get time: 0.00191755 s, token_id len: 64, device: cpu
get time: 0.00189663 s, token_id len: 64, device: cpu
get time: 0.00076504 s, token_id len: 64, device: cpu
get time: 0.00167401 s, token_id len: 64, device: cpu
get time: 0.00056507 s, token_id len: 64, device: cpu
get time: 0.00188255 s, token_id len: 64, device: cpu
get time: 0.00055516 s, token_id len: 64, device: cpu
get time: 0.00164616 s, token_id len: 64, device: cpu
get time: 0.00075430 s, token_id len: 64, device: cpu
get time: 0.00186841 s, token_id len: 64, device: cpu
get time: 0.00074240 s, token_id len: 64, device: cpu
get time: 0.00167379 s, token_id len: 64, device: cpu
get time: 0.00054928 s, token_id len: 64, device: cpu
get time: 0.00187229 s, token_id len: 64, device: cpu
get time: 0.00052903 s, token_id len: 64, device: cpu
get time: 0.00166852 s, token_id len: 64, device: cpu
get time: 0.00075327 s, token_id len: 64, device: cpu
get time: 0.00186929 s, token_id len: 64, device: cpu
get time: 0.00186855 s, token_id len: 64, device: cpu
get time: 0.00165421 s, token_id len: 64, device: cpu
get time: 0.00166189 s, token_id len: 64, device: cpu
get time: 0.00184964 s, token_id len: 64, device: cpu
get time: 0.00160204 s, token_id len: 64, device: cpu
get time: 0.00159952 s, token_id len: 64, device: cpu
get time: 0.00184151 s, token_id len: 64, device: cpu
get time: 0.00186419 s, token_id len: 64, device: cpu
get time: 0.00188359 s, token_id len: 64, device: cpu
get time: 0.00165314 s, token_id len: 64, device: cpu
get time: 0.00168532 s, token_id len: 64, device: cpu
get time: 0.00187264 s, token_id len: 64, device: cpu
get time: 0.00166049 s, token_id len: 64, device: cpu
get time: 0.00167865 s, token_id len: 64, device: cpu
get time: 0.00185916 s, token_id len: 64, device: cpu
get time: 0.00186271 s, token_id len: 64, device: cpu
get time: 0.00186279 s, token_id len: 64, device: cpu
get time: 0.00165633 s, token_id len: 64, device: cpu
get time: 0.00164461 s, token_id len: 64, device: cpu
get time: 0.00187902 s, token_id len: 64, device: cpu
get time: 0.00165613 s, token_id len: 64, device: cpu
get time: 0.00165189 s, token_id len: 64, device: cpu
get time: 0.00185888 s, token_id len: 64, device: cpu
get time: 0.00184432 s, token_id len: 64, device: cpu
get time: 0.00186074 s, token_id len: 64, device: cpu
get time: 0.00165497 s, token_id len: 64, device: cpu
get time: 0.00168156 s, token_id len: 64, device: cpu
get time: 0.00185464 s, token_id len: 64, device: cpu
get time: 0.00165330 s, token_id len: 64, device: cpu
get time: 0.00168903 s, token_id len: 64, device: cpu
get time: 0.00185417 s, token_id len: 64, device: cpu
get time: 0.00186186 s, token_id len: 64, device: cpu
get time: 0.00185057 s, token_id len: 64, device: cpu
get time: 0.00168100 s, token_id len: 64, device: cpu
get time: 0.00166904 s, token_id len: 64, device: cpu
get time: 0.00184292 s, token_id len: 64, device: cpu
get time: 0.00164501 s, token_id len: 64, device: cpu
get time: 0.00167736 s, token_id len: 64, device: cpu
get time: 0.00188747 s, token_id len: 64, device: cpu
get time: 0.00188855 s, token_id len: 64, device: cpu
get time: 0.00185062 s, token_id len: 64, device: cpu
get time: 0.00166442 s, token_id len: 64, device: cpu
get time: 0.00166741 s, token_id len: 64, device: cpu
get time: 0.00187618 s, token_id len: 64, device: cpu
get time: 0.00168582 s, token_id len: 64, device: cpu
get time: 0.00167334 s, token_id len: 64, device: cpu
get time: 0.00183863 s, token_id len: 64, device: cpu
get time: 0.00184658 s, token_id len: 64, device: cpu
get time: 0.00252083 s, token_id len: 39, device: cpu
get time: 0.00246280 s, token_id len: 39, device: cpu
get time: 0.00162575 s, token_id len: 64, device: cpu
get time: 0.00159055 s, token_id len: 64, device: cpu
get time: 0.00185371 s, token_id len: 64, device: cpu
get time: 0.00187373 s, token_id len: 64, device: cpu
get time: 0.00191221 s, token_id len: 64, device: cpu
get time: 0.00186182 s, token_id len: 64, device: cpu
get time: 0.00187722 s, token_id len: 64, device: cpu
get time: 0.00185935 s, token_id len: 64, device: cpu
get time: 0.00186270 s, token_id len: 64, device: cpu
get time: 0.00182686 s, token_id len: 64, device: cpu
get time: 0.00188333 s, token_id len: 64, device: cpu
get time: 0.00186725 s, token_id len: 64, device: cpu
get time: 0.00188014 s, token_id len: 64, device: cpu
get time: 0.00183766 s, token_id len: 64, device: cpu
get time: 0.00187377 s, token_id len: 64, device: cpu
get time: 0.00183146 s, token_id len: 64, device: cpu
get time: 0.00188407 s, token_id len: 64, device: cpu
get time: 0.00181946 s, token_id len: 64, device: cpu
get time: 0.00189317 s, token_id len: 64, device: cpu
get time: 0.00182253 s, token_id len: 64, device: cpu
get time: 0.00189179 s, token_id len: 64, device: cpu
get time: 0.00183546 s, token_id len: 64, device: cpu
get time: 0.00186841 s, token_id len: 64, device: cpu
get time: 0.00186859 s, token_id len: 64, device: cpu
get time: 0.00185727 s, token_id len: 64, device: cpu
get time: 0.00182471 s, token_id len: 64, device: cpu
get time: 0.00445079 s, token_id len: 64, device: cpu
get time: 0.00153833 s, token_id len: 64, device: cpu
get time: 0.00181263 s, token_id len: 64, device: cpu
get time: 0.00150844 s, token_id len: 64, device: cpu
get time: 0.00151709 s, token_id len: 64, device: cpu
get time: 0.00149647 s, token_id len: 64, device: cpu
get time: 0.00167998 s, token_id len: 64, device: cpu
get time: 0.00149972 s, token_id len: 64, device: cpu
get time: 0.00151330 s, token_id len: 64, device: cpu
get time: 0.00150537 s, token_id len: 64, device: cpu
get time: 0.00177800 s, token_id len: 64, device: cpu
get time: 0.00159633 s, token_id len: 64, device: cpu
get time: 0.00187462 s, token_id len: 64, device: cpu
get time: 0.00184872 s, token_id len: 64, device: cpu
get time: 0.00184350 s, token_id len: 64, device: cpu
get time: 0.00184040 s, token_id len: 64, device: cpu
get time: 0.00183851 s, token_id len: 64, device: cpu
get time: 0.00184188 s, token_id len: 64, device: cpu
get time: 0.00181258 s, token_id len: 64, device: cpu
get time: 0.00183235 s, token_id len: 64, device: cpu
get time: 0.00181880 s, token_id len: 64, device: cpu
get time: 0.00183782 s, token_id len: 64, device: cpu
get time: 0.00181741 s, token_id len: 64, device: cpu
get time: 0.00184824 s, token_id len: 64, device: cpu
get time: 0.00180489 s, token_id len: 64, device: cpu
get time: 0.00182098 s, token_id len: 64, device: cpu
get time: 0.00182818 s, token_id len: 64, device: cpu
get time: 0.00182911 s, token_id len: 64, device: cpu
get time: 0.00185152 s, token_id len: 64, device: cpu
get time: 0.00182919 s, token_id len: 64, device: cpu
get time: 0.00185492 s, token_id len: 64, device: cpu
get time: 0.00181718 s, token_id len: 64, device: cpu
get time: 0.00186068 s, token_id len: 64, device: cpu
get time: 0.00182481 s, token_id len: 64, device: cpu
get time: 0.00186669 s, token_id len: 64, device: cpu
get time: 0.00183433 s, token_id len: 64, device: cpu
get time: 0.00185436 s, token_id len: 64, device: cpu
get time: 0.00185349 s, token_id len: 64, device: cpu
get time: 0.00186285 s, token_id len: 64, device: cpu
get time: 0.00182960 s, token_id len: 64, device: cpu
get time: 0.00186380 s, token_id len: 64, device: cpu
get time: 0.00188093 s, token_id len: 64, device: cpu
get time: 0.00187530 s, token_id len: 64, device: cpu
get time: 0.00184363 s, token_id len: 64, device: cpu
get time: 0.00187126 s, token_id len: 64, device: cpu
get time: 0.00184221 s, token_id len: 64, device: cpu
get time: 0.00188098 s, token_id len: 64, device: cpu
get time: 0.00183993 s, token_id len: 64, device: cpu
get time: 0.00186863 s, token_id len: 64, device: cpu
get time: 0.00185749 s, token_id len: 64, device: cpu
get time: 0.00188656 s, token_id len: 64, device: cpu
get time: 0.00184416 s, token_id len: 64, device: cpu
get time: 0.00187881 s, token_id len: 64, device: cpu
get time: 0.00185923 s, token_id len: 64, device: cpu
get time: 0.00186794 s, token_id len: 64, device: cpu
get time: 0.00186772 s, token_id len: 64, device: cpu
get time: 0.00187762 s, token_id len: 64, device: cpu
